   3.1801668e+13   1.0798529e+10
   3.1812472e+13   1.0798531e+10
   3.1823276e+13   1.0798533e+10
   3.1834079e+13   1.0798534e+10
   3.1844883e+13   1.0798536e+10
   3.1855686e+13   1.0798538e+10
   3.1866490e+13   1.0798539e+10
   3.1877293e+13   1.0798541e+10
   3.1888097e+13   1.0798543e+10
   3.1898900e+13   1.0798544e+10
   3.1909704e+13   1.0798546e+10
   3.1920507e+13   1.0798548e+10
   3.1931311e+13   1.0798550e+10
   3.1942115e+13   1.0798551e+10
   3.1952918e+13   1.0798553e+10
   3.1963722e+13   1.0798555e+10
   3.1974525e+13   1.0798556e+10
   3.1985329e+13   1.0798558e+10
   3.1996132e+13   1.0798560e+10
   3.2006936e+13   1.0798561e+10
   3.2017739e+13   1.0798563e+10
   3.2028543e+13   1.0798565e+10
   3.2039346e+13   1.0798566e+10
   3.2050150e+13   1.0798568e+10
   3.2060954e+13   1.0798570e+10
   3.2071757e+13   1.0798571e+10
   3.2082561e+13   1.0798573e+10
   3.2093364e+13   1.0798575e+10
   3.2104168e+13   1.0798576e+10
   3.2114971e+13   1.0798578e+10
   3.2125775e+13   1.0798580e+10
   3.2136578e+13   1.0798581e+10
   3.2147382e+13   1.0798583e+10
   3.2158186e+13   1.0798585e+10
   3.2168989e+13   1.0798586e+10
   3.2179793e+13   1.0798588e+10
   3.2190596e+13   1.0798590e+10
   3.2201400e+13   1.0798591e+10
   3.2212203e+13   1.0798593e+10
   3.2223007e+13   1.0798595e+10
   3.2233810e+13   1.0798596e+10
   3.2244614e+13   1.0798598e+10
   3.2255417e+13   1.0798600e+10
   3.2266221e+13   1.0798601e+10
   3.2277025e+13   1.0798603e+10
   3.2287828e+13   1.0798605e+10
   3.2298632e+13   1.0798606e+10
   3.2309435e+13   1.0798608e+10
   3.2320239e+13   1.0798610e+10
   3.2331042e+13   1.0798611e+10
   3.2341846e+13   1.0798613e+10
   3.2352649e+13   1.0798615e+10
   3.2363453e+13   1.0798616e+10
   3.2374256e+13   1.0798618e+10
   3.2385060e+13   1.0798620e+10
   3.2395864e+13   1.0798621e+10
   3.2406667e+13   1.0798623e+10
   3.2417471e+13   1.0798624e+10
   3.2428274e+13   1.0798626e+10
   3.2439078e+13   1.0798628e+10
   3.2449881e+13   1.0798629e+10
   3.2460685e+13   1.0798631e+10
   3.2471488e+13   1.0798633e+10
   3.2482292e+13   1.0798634e+10
   3.2493096e+13   1.0798636e+10
   3.2503899e+13   1.0798638e+10
   3.2514703e+13   1.0798639e+10
   3.2525506e+13   1.0798641e+10
   3.2536310e+13   1.0798642e+10
   3.2547113e+13   1.0798644e+10
   3.2557917e+13   1.0798646e+10
   3.2568720e+13   1.0798647e+10
   3.2579524e+13   1.0798649e+10
   3.2590327e+13   1.0798651e+10
   3.2601131e+13   1.0798652e+10
   3.2611935e+13   1.0798654e+10
   3.2622738e+13   1.0798655e+10
   3.2633542e+13   1.0798657e+10
   3.2644345e+13   1.0798659e+10
   3.2655149e+13   1.0798660e+10
   3.2665952e+13   1.0798662e+10
   3.2676756e+13   1.0798664e+10
   3.2687559e+13   1.0798665e+10
   3.2698363e+13   1.0798667e+10
   3.2709166e+13   1.0798668e+10
   3.2719970e+13   1.0798670e+10
   3.2730774e+13   1.0798672e+10
   3.2741577e+13   1.0798673e+10
   3.2752381e+13   1.0798675e+10
   3.2763184e+13   1.0798676e+10
   3.2773988e+13   1.0798678e+10
   3.2784791e+13   1.0798680e+10
   3.2795595e+13   1.0798681e+10
   3.2806398e+13   1.0798683e+10
   3.2817202e+13   1.0798684e+10
   3.2828006e+13   1.0798686e+10
   3.2838809e+13   1.0798688e+10
   3.2849613e+13   1.0798689e+10
   3.2860416e+13   1.0798691e+10
   3.2871220e+13   1.0798692e+10
   3.2882023e+13   1.0798694e+10
   3.2892827e+13   1.0798696e+10
   3.2903630e+13   1.0798697e+10
   3.2914434e+13   1.0798699e+10
   3.2925237e+13   1.0798700e+10
   3.2936041e+13   1.0798702e+10
   3.2946845e+13   1.0798704e+10
   3.2957648e+13   1.0798705e+10
   3.2968452e+13   1.0798707e+10
   3.2979255e+13   1.0798708e+10
   3.2990059e+13   1.0798710e+10
   3.3000862e+13   1.0798711e+10
   3.3011666e+13   1.0798713e+10
   3.3022469e+13   1.0798715e+10
   3.3033273e+13   1.0798716e+10
   3.3044076e+13   1.0798718e+10
   3.3054880e+13   1.0798719e+10
   3.3065684e+13   1.0798721e+10
   3.3076487e+13   1.0798723e+10
   3.3087291e+13   1.0798724e+10
   3.3098094e+13   1.0798726e+10
   3.3108898e+13   1.0798727e+10
   3.3119701e+13   1.0798729e+10
   3.3130505e+13   1.0798730e+10
   3.3141308e+13   1.0798732e+10
   3.3152112e+13   1.0798734e+10
   3.3162915e+13   1.0798735e+10
   3.3173719e+13   1.0798737e+10
   3.3184523e+13   1.0798738e+10
   3.3195326e+13   1.0798740e+10
   3.3206130e+13   1.0798741e+10
   3.3216933e+13   1.0798743e+10
   3.3227737e+13   1.0798744e+10
   3.3238540e+13   1.0798746e+10
   3.3249344e+13   1.0798748e+10
   3.3260147e+13   1.0798749e+10
   3.3270951e+13   1.0798751e+10
   3.3281755e+13   1.0798752e+10
   3.3292558e+13   1.0798754e+10
   3.3303362e+13   1.0798755e+10
   3.3314165e+13   1.0798757e+10
   3.3324969e+13   1.0798758e+10
   3.3335772e+13   1.0798760e+10
   3.3346576e+13   1.0798762e+10
   3.3357379e+13   1.0798763e+10
   3.3368183e+13   1.0798765e+10
   3.3378986e+13   1.0798766e+10
   3.3389790e+13   1.0798768e+10
   3.3400594e+13   1.0798769e+10
   3.3411397e+13   1.0798771e+10
   3.3422201e+13   1.0798772e+10
   3.3433004e+13   1.0798774e+10
   3.3443808e+13   1.0798776e+10
   3.3454611e+13   1.0798777e+10
   3.3465415e+13   1.0798779e+10
   3.3476218e+13   1.0798780e+10
   3.3487022e+13   1.0798782e+10
   3.3497825e+13   1.0798783e+10
   3.3508629e+13   1.0798785e+10
   3.3519433e+13   1.0798786e+10
   3.3530236e+13   1.0798788e+10
   3.3541040e+13   1.0798789e+10
   3.3551843e+13   1.0798791e+10
   3.3562647e+13   1.0798792e+10
   3.3573450e+13   1.0798794e+10
   3.3584254e+13   1.0798795e+10
   3.3595057e+13   1.0798797e+10
   3.3605861e+13   1.0798799e+10
   3.3616665e+13   1.0798800e+10
   3.3627468e+13   1.0798802e+10
   3.3638272e+13   1.0798803e+10
   3.3649075e+13   1.0798805e+10
   3.3659879e+13   1.0798806e+10
   3.3670682e+13   1.0798808e+10
   3.3681486e+13   1.0798809e+10
   3.3692289e+13   1.0798811e+10
   3.3703093e+13   1.0798812e+10
   3.3713896e+13   1.0798814e+10
   3.3724700e+13   1.0798815e+10
   3.3735504e+13   1.0798817e+10
   3.3746307e+13   1.0798818e+10
   3.3757111e+13   1.0798820e+10
   3.3767914e+13   1.0798821e+10
   3.3778718e+13   1.0798823e+10
   3.3789521e+13   1.0798824e+10
   3.3800325e+13   1.0798826e+10
   3.3811128e+13   1.0798827e+10
   3.3821932e+13   1.0798829e+10
   3.3832735e+13   1.0798830e+10
   3.3843539e+13   1.0798832e+10
   3.3854343e+13   1.0798833e+10
   3.3865146e+13   1.0798835e+10
   3.3875950e+13   1.0798836e+10
   3.3886753e+13   1.0798838e+10
   3.3897557e+13   1.0798839e+10
   3.3908360e+13   1.0798841e+10
   3.3919164e+13   1.0798842e+10
   3.3929967e+13   1.0798844e+10
   3.3940771e+13   1.0798845e+10
   3.3951575e+13   1.0798847e+10
   3.3962378e+13   1.0798848e+10
   3.3973182e+13   1.0798850e+10
   3.3983985e+13   1.0798851e+10
   3.3994789e+13   1.0798853e+10
   3.4005592e+13   1.0798854e+10
   3.4016396e+13   1.0798856e+10
   3.4027199e+13   1.0798857e+10
   3.4038003e+13   1.0798859e+10
   3.4048806e+13   1.0798860e+10
   3.4059610e+13   1.0798862e+10
   3.4070414e+13   1.0798863e+10
   3.4081217e+13   1.0798865e+10
   3.4092021e+13   1.0798866e+10
   3.4102824e+13   1.0798868e+10
   3.4113628e+13   1.0798869e+10
   3.4124431e+13   1.0798871e+10
   3.4135235e+13   1.0798872e+10
   3.4146038e+13   1.0798874e+10
   3.4156842e+13   1.0798875e+10
   3.4167645e+13   1.0798877e+10
   3.4178449e+13   1.0798878e+10
   3.4189253e+13   1.0798880e+10
   3.4200056e+13   1.0798881e+10
   3.4210860e+13   1.0798882e+10
   3.4221663e+13   1.0798884e+10
   3.4232467e+13   1.0798885e+10
   3.4243270e+13   1.0798887e+10
   3.4254074e+13   1.0798888e+10
   3.4264877e+13   1.0798890e+10
   3.4275681e+13   1.0798891e+10
   3.4286485e+13   1.0798893e+10
   3.4297288e+13   1.0798894e+10
   3.4308092e+13   1.0798896e+10
   3.4318895e+13   1.0798897e+10
   3.4329699e+13   1.0798899e+10
   3.4340502e+13   1.0798900e+10
   3.4351306e+13   1.0798902e+10
   3.4362109e+13   1.0798903e+10
   3.4372913e+13   1.0798904e+10
   3.4383716e+13   1.0798906e+10
   3.4394520e+13   1.0798907e+10
   3.4405324e+13   1.0798909e+10
   3.4416127e+13   1.0798910e+10
   3.4426931e+13   1.0798912e+10
   3.4437734e+13   1.0798913e+10
   3.4448538e+13   1.0798915e+10
   3.4459341e+13   1.0798916e+10
   3.4470145e+13   1.0798918e+10
   3.4480948e+13   1.0798919e+10
   3.4491752e+13   1.0798920e+10
   3.4502555e+13   1.0798922e+10
   3.4513359e+13   1.0798923e+10
   3.4524163e+13   1.0798925e+10
   3.4534966e+13   1.0798926e+10
   3.4545770e+13   1.0798928e+10
   3.4556573e+13   1.0798929e+10
   3.4567377e+13   1.0798931e+10
   3.4578180e+13   1.0798932e+10
   3.4588984e+13   1.0798933e+10
   3.4599787e+13   1.0798935e+10
   3.4610591e+13   1.0798936e+10
   3.4621395e+13   1.0798938e+10
   3.4632198e+13   1.0798939e+10
   3.4643002e+13   1.0798941e+10
   3.4653805e+13   1.0798942e+10
   3.4664609e+13   1.0798944e+10
   3.4675412e+13   1.0798945e+10
   3.4686216e+13   1.0798946e+10
   3.4697019e+13   1.0798948e+10
   3.4707823e+13   1.0798949e+10
   3.4718626e+13   1.0798951e+10
   3.4729430e+13   1.0798952e+10
   3.4740234e+13   1.0798954e+10
   3.4751037e+13   1.0798955e+10
   3.4761841e+13   1.0798956e+10
   3.4772644e+13   1.0798958e+10
   3.4783448e+13   1.0798959e+10
   3.4794251e+13   1.0798961e+10
   3.4805055e+13   1.0798962e+10
   3.4815858e+13   1.0798964e+10
   3.4826662e+13   1.0798965e+10
   3.4837465e+13   1.0798966e+10
   3.4848269e+13   1.0798968e+10
   3.4859073e+13   1.0798969e+10
   3.4869876e+13   1.0798971e+10
   3.4880680e+13   1.0798972e+10
   3.4891483e+13   1.0798973e+10
   3.4902287e+13   1.0798975e+10
   3.4913090e+13   1.0798976e+10
   3.4923894e+13   1.0798978e+10
   3.4934697e+13   1.0798979e+10
   3.4945501e+13   1.0798981e+10
   3.4956305e+13   1.0798982e+10
   3.4967108e+13   1.0798983e+10
   3.4977912e+13   1.0798985e+10
   3.4988715e+13   1.0798986e+10
   3.4999519e+13   1.0798988e+10
   3.5010322e+13   1.0798989e+10
   3.5021126e+13   1.0798990e+10
   3.5031929e+13   1.0798992e+10
   3.5042733e+13   1.0798993e+10
   3.5053536e+13   1.0798995e+10
   3.5064340e+13   1.0798996e+10
   3.5075144e+13   1.0798997e+10
   3.5085947e+13   1.0798999e+10
   3.5096751e+13   1.0799000e+10
   3.5107554e+13   1.0799002e+10
   3.5118358e+13   1.0799003e+10
   3.5129161e+13   1.0799004e+10
   3.5139965e+13   1.0799006e+10
   3.5150768e+13   1.0799007e+10
   3.5161572e+13   1.0799009e+10
   3.5172375e+13   1.0799010e+10
   3.5183179e+13   1.0799011e+10
   3.5193983e+13   1.0799013e+10
   3.5204786e+13   1.0799014e+10
   3.5215590e+13   1.0799016e+10
   3.5226393e+13   1.0799017e+10
   3.5237197e+13   1.0799018e+10
   3.5248000e+13   1.0799020e+10
   3.5258804e+13   1.0799021e+10
   3.5269607e+13   1.0799022e+10
   3.5280411e+13   1.0799024e+10
   3.5291214e+13   1.0799025e+10
   3.5302018e+13   1.0799027e+10
   3.5312822e+13   1.0799028e+10
   3.5323625e+13   1.0799029e+10
   3.5334429e+13   1.0799031e+10
   3.5345232e+13   1.0799032e+10
   3.5356036e+13   1.0799034e+10
   3.5366839e+13   1.0799035e+10
   3.5377643e+13   1.0799036e+10
   3.5388446e+13   1.0799038e+10
   3.5399250e+13   1.0799039e+10
   3.5410054e+13   1.0799040e+10
   3.5420857e+13   1.0799042e+10
   3.5431661e+13   1.0799043e+10
   3.5442464e+13   1.0799045e+10
   3.5453268e+13   1.0799046e+10
   3.5464071e+13   1.0799047e+10
   3.5474875e+13   1.0799049e+10
   3.5485678e+13   1.0799050e+10
   3.5496482e+13   1.0799051e+10
   3.5507285e+13   1.0799053e+10
   3.5518089e+13   1.0799054e+10
   3.5528893e+13   1.0799055e+10
   3.5539696e+13   1.0799057e+10
   3.5550500e+13   1.0799058e+10
   3.5561303e+13   1.0799060e+10
   3.5572107e+13   1.0799061e+10
   3.5582910e+13   1.0799062e+10
   3.5593714e+13   1.0799064e+10
   3.5604517e+13   1.0799065e+10
   3.5615321e+13   1.0799066e+10
   3.5626124e+13   1.0799068e+10
   3.5636928e+13   1.0799069e+10
   3.5647732e+13   1.0799070e+10
   3.5658535e+13   1.0799072e+10
   3.5669339e+13   1.0799073e+10
   3.5680142e+13   1.0799075e+10
   3.5690946e+13   1.0799076e+10
   3.5701749e+13   1.0799077e+10
   3.5712553e+13   1.0799079e+10
   3.5723356e+13   1.0799080e+10
   3.5734160e+13   1.0799081e+10
   3.5744964e+13   1.0799083e+10
   3.5755767e+13   1.0799084e+10
   3.5766571e+13   1.0799085e+10
   3.5777374e+13   1.0799087e+10
   3.5788178e+13   1.0799088e+10
   3.5798981e+13   1.0799089e+10
   3.5809785e+13   1.0799091e+10
   3.5820588e+13   1.0799092e+10
   3.5831392e+13   1.0799093e+10
   3.5842195e+13   1.0799095e+10
   3.5852999e+13   1.0799096e+10
   3.5863803e+13   1.0799097e+10
   3.5874606e+13   1.0799099e+10
   3.5885410e+13   1.0799100e+10
   3.5896213e+13   1.0799101e+10
   3.5907017e+13   1.0799103e+10
   3.5917820e+13   1.0799104e+10
   3.5928624e+13   1.0799105e+10
   3.5939427e+13   1.0799107e+10
   3.5950231e+13   1.0799108e+10
   3.5961034e+13   1.0799109e+10
   3.5971838e+13   1.0799111e+10
   3.5982642e+13   1.0799112e+10
   3.5993445e+13   1.0799113e+10
   3.6004249e+13   1.0799115e+10
   3.6015052e+13   1.0799116e+10
   3.6025856e+13   1.0799117e+10
   3.6036659e+13   1.0799119e+10
   3.6047463e+13   1.0799120e+10
   3.6058266e+13   1.0799121e+10
   3.6069070e+13   1.0799123e+10
   3.6079874e+13   1.0799124e+10
   3.6090677e+13   1.0799125e+10
   3.6101481e+13   1.0799127e+10
   3.6112284e+13   1.0799128e+10
   3.6123088e+13   1.0799129e+10
   3.6133891e+13   1.0799131e+10
   3.6144695e+13   1.0799132e+10
   3.6155498e+13   1.0799133e+10
   3.6166302e+13   1.0799135e+10
   3.6177105e+13   1.0799136e+10
   3.6187909e+13   1.0799137e+10
   3.6198713e+13   1.0799139e+10
   3.6209516e+13   1.0799140e+10
   3.6220320e+13   1.0799141e+10
   3.6231123e+13   1.0799143e+10
   3.6241927e+13   1.0799144e+10
   3.6252730e+13   1.0799145e+10
   3.6263534e+13   1.0799146e+10
   3.6274337e+13   1.0799148e+10
   3.6285141e+13   1.0799149e+10
   3.6295944e+13   1.0799150e+10
   3.6306748e+13   1.0799152e+10
   3.6317552e+13   1.0799153e+10
   3.6328355e+13   1.0799154e+10
   3.6339159e+13   1.0799156e+10
   3.6349962e+13   1.0799157e+10
   3.6360766e+13   1.0799158e+10
   3.6371569e+13   1.0799160e+10
   3.6382373e+13   1.0799161e+10
   3.6393176e+13   1.0799162e+10
   3.6403980e+13   1.0799163e+10
   3.6414784e+13   1.0799165e+10
   3.6425587e+13   1.0799166e+10
   3.6436391e+13   1.0799167e+10
   3.6447194e+13   1.0799169e+10
   3.6457998e+13   1.0799170e+10
   3.6468801e+13   1.0799171e+10
   3.6479605e+13   1.0799173e+10
   3.6490408e+13   1.0799174e+10
   3.6501212e+13   1.0799175e+10
   3.6512015e+13   1.0799176e+10
   3.6522819e+13   1.0799178e+10
   3.6533623e+13   1.0799179e+10
   3.6544426e+13   1.0799180e+10
   3.6555230e+13   1.0799182e+10
   3.6566033e+13   1.0799183e+10
   3.6576837e+13   1.0799184e+10
   3.6587640e+13   1.0799185e+10
   3.6598444e+13   1.0799187e+10
   3.6609247e+13   1.0799188e+10
   3.6620051e+13   1.0799189e+10
   3.6630854e+13   1.0799191e+10
   3.6641658e+13   1.0799192e+10
   3.6652462e+13   1.0799193e+10
   3.6663265e+13   1.0799194e+10
   3.6674069e+13   1.0799196e+10
   3.6684872e+13   1.0799197e+10
   3.6695676e+13   1.0799198e+10
   3.6706479e+13   1.0799200e+10
   3.6717283e+13   1.0799201e+10
   3.6728086e+13   1.0799202e+10
   3.6738890e+13   1.0799203e+10
   3.6749694e+13   1.0799205e+10
   3.6760497e+13   1.0799206e+10
   3.6771301e+13   1.0799207e+10
   3.6782104e+13   1.0799209e+10
   3.6792908e+13   1.0799210e+10
   3.6803711e+13   1.0799211e+10
   3.6814515e+13   1.0799212e+10
   3.6825318e+13   1.0799214e+10
   3.6836122e+13   1.0799215e+10
   3.6846925e+13   1.0799216e+10
   3.6857729e+13   1.0799217e+10
   3.6868533e+13   1.0799219e+10
   3.6879336e+13   1.0799220e+10
   3.6890140e+13   1.0799221e+10
   3.6900943e+13   1.0799222e+10
   3.6911747e+13   1.0799224e+10
   3.6922550e+13   1.0799225e+10
   3.6933354e+13   1.0799226e+10
   3.6944157e+13   1.0799228e+10
   3.6954961e+13   1.0799229e+10
   3.6965764e+13   1.0799230e+10
   3.6976568e+13   1.0799231e+10
   3.6987372e+13   1.0799233e+10
   3.6998175e+13   1.0799234e+10
   3.7008979e+13   1.0799235e+10
   3.7019782e+13   1.0799236e+10
   3.7030586e+13   1.0799238e+10
   3.7041389e+13   1.0799239e+10
   3.7052193e+13   1.0799240e+10
   3.7062996e+13   1.0799241e+10
   3.7073800e+13   1.0799243e+10
   3.7084604e+13   1.0799244e+10
   3.7095407e+13   1.0799245e+10
   3.7106211e+13   1.0799246e+10
   3.7117014e+13   1.0799248e+10
   3.7127818e+13   1.0799249e+10
   3.7138621e+13   1.0799250e+10
   3.7149425e+13   1.0799251e+10
   3.7160228e+13   1.0799253e+10
   3.7171032e+13   1.0799254e+10
   3.7181835e+13   1.0799255e+10
   3.7192639e+13   1.0799256e+10
   3.7203443e+13   1.0799258e+10
   3.7214246e+13   1.0799259e+10
   3.7225050e+13   1.0799260e+10
   3.7235853e+13   1.0799261e+10
   3.7246657e+13   1.0799263e+10
   3.7257460e+13   1.0799264e+10
   3.7268264e+13   1.0799265e+10
   3.7279067e+13   1.0799266e+10
   3.7289871e+13   1.0799268e+10
   3.7300674e+13   1.0799269e+10
   3.7311478e+13   1.0799270e+10
   3.7322282e+13   1.0799271e+10
   3.7333085e+13   1.0799273e+10
   3.7343889e+13   1.0799274e+10
   3.7354692e+13   1.0799275e+10
   3.7365496e+13   1.0799276e+10
   3.7376299e+13   1.0799277e+10
   3.7387103e+13   1.0799279e+10
   3.7397906e+13   1.0799280e+10
   3.7408710e+13   1.0799281e+10
   3.7419514e+13   1.0799282e+10
   3.7430317e+13   1.0799284e+10
   3.7441121e+13   1.0799285e+10
   3.7451924e+13   1.0799286e+10
   3.7462728e+13   1.0799287e+10
   3.7473531e+13   1.0799289e+10
   3.7484335e+13   1.0799290e+10
   3.7495138e+13   1.0799291e+10
   3.7505942e+13   1.0799292e+10
   3.7516745e+13   1.0799293e+10
   3.7527549e+13   1.0799295e+10
   3.7538353e+13   1.0799296e+10
   3.7549156e+13   1.0799297e+10
   3.7559960e+13   1.0799298e+10
   3.7570763e+13   1.0799300e+10
   3.7581567e+13   1.0799301e+10
   3.7592370e+13   1.0799302e+10
   3.7603174e+13   1.0799303e+10
   3.7613977e+13   1.0799304e+10
   3.7624781e+13   1.0799306e+10
   3.7635584e+13   1.0799307e+10
   3.7646388e+13   1.0799308e+10
   3.7657192e+13   1.0799309e+10
   3.7667995e+13   1.0799311e+10
   3.7678799e+13   1.0799312e+10
   3.7689602e+13   1.0799313e+10
   3.7700406e+13   1.0799314e+10
   3.7711209e+13   1.0799315e+10
   3.7722013e+13   1.0799317e+10
   3.7732816e+13   1.0799318e+10
   3.7743620e+13   1.0799319e+10
   3.7754424e+13   1.0799320e+10
   3.7765227e+13   1.0799321e+10
   3.7776031e+13   1.0799323e+10
   3.7786834e+13   1.0799324e+10
   3.7797638e+13   1.0799325e+10
   3.7808441e+13   1.0799326e+10
   3.7819245e+13   1.0799327e+10
   3.7830048e+13   1.0799329e+10
   3.7840852e+13   1.0799330e+10
   3.7851655e+13   1.0799331e+10
   3.7862459e+13   1.0799332e+10
   3.7873263e+13   1.0799333e+10
   3.7884066e+13   1.0799335e+10
   3.7894870e+13   1.0799336e+10
   3.7905673e+13   1.0799337e+10
   3.7916477e+13   1.0799338e+10
   3.7927280e+13   1.0799339e+10
   3.7938084e+13   1.0799341e+10
   3.7948887e+13   1.0799342e+10
   3.7959691e+13   1.0799343e+10
   3.7970494e+13   1.0799344e+10
   3.7981298e+13   1.0799345e+10
   3.7992102e+13   1.0799347e+10
   3.8002905e+13   1.0799348e+10
   3.8013709e+13   1.0799349e+10
   3.8024512e+13   1.0799350e+10
   3.8035316e+13   1.0799351e+10
   3.8046119e+13   1.0799353e+10
   3.8056923e+13   1.0799354e+10
   3.8067726e+13   1.0799355e+10
   3.8078530e+13   1.0799356e+10
   3.8089334e+13   1.0799357e+10
   3.8100137e+13   1.0799359e+10
   3.8110941e+13   1.0799360e+10
   3.8121744e+13   1.0799361e+10
   3.8132548e+13   1.0799362e+10
   3.8143351e+13   1.0799363e+10
   3.8154155e+13   1.0799365e+10
   3.8164958e+13   1.0799366e+10
   3.8175762e+13   1.0799367e+10
   3.8186565e+13   1.0799368e+10
   3.8197369e+13   1.0799369e+10
   3.8208173e+13   1.0799370e+10
   3.8218976e+13   1.0799372e+10
   3.8229780e+13   1.0799373e+10
   3.8240583e+13   1.0799374e+10
   3.8251387e+13   1.0799375e+10
   3.8262190e+13   1.0799376e+10
   3.8272994e+13   1.0799377e+10
   3.8283797e+13   1.0799379e+10
   3.8294601e+13   1.0799380e+10
   3.8305404e+13   1.0799381e+10
   3.8316208e+13   1.0799382e+10
   3.8327012e+13   1.0799383e+10
   3.8337815e+13   1.0799385e+10
   3.8348619e+13   1.0799386e+10
   3.8359422e+13   1.0799387e+10
   3.8370226e+13   1.0799388e+10
   3.8381029e+13   1.0799389e+10
   3.8391833e+13   1.0799390e+10
   3.8402636e+13   1.0799392e+10
   3.8413440e+13   1.0799393e+10
   3.8424243e+13   1.0799394e+10
   3.8435047e+13   1.0799395e+10
   3.8445851e+13   1.0799396e+10
   3.8456654e+13   1.0799397e+10
   3.8467458e+13   1.0799399e+10
   3.8478261e+13   1.0799400e+10
   3.8489065e+13   1.0799401e+10
   3.8499868e+13   1.0799402e+10
   3.8510672e+13   1.0799403e+10
   3.8521475e+13   1.0799404e+10
   3.8532279e+13   1.0799406e+10
   3.8543083e+13   1.0799407e+10
   3.8553886e+13   1.0799408e+10
   3.8564690e+13   1.0799409e+10
   3.8575493e+13   1.0799410e+10
   3.8586297e+13   1.0799411e+10
   3.8597100e+13   1.0799412e+10
   3.8607904e+13   1.0799414e+10
   3.8618707e+13   1.0799415e+10
   3.8629511e+13   1.0799416e+10
   3.8640314e+13   1.0799417e+10
   3.8651118e+13   1.0799418e+10
   3.8661922e+13   1.0799419e+10
   3.8672725e+13   1.0799421e+10
   3.8683529e+13   1.0799422e+10
   3.8694332e+13   1.0799423e+10
   3.8705136e+13   1.0799424e+10
   3.8715939e+13   1.0799425e+10
   3.8726743e+13   1.0799426e+10
   3.8737546e+13   1.0799427e+10
   3.8748350e+13   1.0799429e+10
   3.8759153e+13   1.0799430e+10
   3.8769957e+13   1.0799431e+10
   3.8780761e+13   1.0799432e+10
   3.8791564e+13   1.0799433e+10
   3.8802368e+13   1.0799434e+10
   3.8813171e+13   1.0799436e+10
   3.8823975e+13   1.0799437e+10
   3.8834778e+13   1.0799438e+10
   3.8845582e+13   1.0799439e+10
   3.8856385e+13   1.0799440e+10
   3.8867189e+13   1.0799441e+10
   3.8877993e+13   1.0799442e+10
   3.8888796e+13   1.0799444e+10
   3.8899600e+13   1.0799445e+10
   3.8910403e+13   1.0799446e+10
   3.8921207e+13   1.0799447e+10
   3.8932010e+13   1.0799448e+10
   3.8942814e+13   1.0799449e+10
   3.8953617e+13   1.0799450e+10
   3.8964421e+13   1.0799451e+10
   3.8975224e+13   1.0799453e+10
   3.8986028e+13   1.0799454e+10
   3.8996832e+13   1.0799455e+10
   3.9007635e+13   1.0799456e+10
   3.9018439e+13   1.0799457e+10
   3.9029242e+13   1.0799458e+10
   3.9040046e+13   1.0799459e+10
   3.9050849e+13   1.0799461e+10
   3.9061653e+13   1.0799462e+10
   3.9072456e+13   1.0799463e+10
   3.9083260e+13   1.0799464e+10
   3.9094063e+13   1.0799465e+10
   3.9104867e+13   1.0799466e+10
   3.9115671e+13   1.0799467e+10
   3.9126474e+13   1.0799468e+10
   3.9137278e+13   1.0799470e+10
   3.9148081e+13   1.0799471e+10
   3.9158885e+13   1.0799472e+10
   3.9169688e+13   1.0799473e+10
   3.9180492e+13   1.0799474e+10
   3.9191295e+13   1.0799475e+10
   3.9202099e+13   1.0799476e+10
   3.9212903e+13   1.0799477e+10
   3.9223706e+13   1.0799479e+10
   3.9234510e+13   1.0799480e+10
   3.9245313e+13   1.0799481e+10
   3.9256117e+13   1.0799482e+10
   3.9266920e+13   1.0799483e+10
   3.9277724e+13   1.0799484e+10
   3.9288527e+13   1.0799485e+10
   3.9299331e+13   1.0799486e+10
   3.9310134e+13   1.0799487e+10
   3.9320938e+13   1.0799489e+10
   3.9331742e+13   1.0799490e+10
   3.9342545e+13   1.0799491e+10
   3.9353349e+13   1.0799492e+10
   3.9364152e+13   1.0799493e+10
   3.9374956e+13   1.0799494e+10
   3.9385759e+13   1.0799495e+10
   3.9396563e+13   1.0799496e+10
   3.9407366e+13   1.0799498e+10
   3.9418170e+13   1.0799499e+10
   3.9428973e+13   1.0799500e+10
   3.9439777e+13   1.0799501e+10
   3.9450581e+13   1.0799502e+10
   3.9461384e+13   1.0799503e+10
   3.9472188e+13   1.0799504e+10
   3.9482991e+13   1.0799505e+10
   3.9493795e+13   1.0799506e+10
   3.9504598e+13   1.0799507e+10
   3.9515402e+13   1.0799509e+10
   3.9526205e+13   1.0799510e+10
   3.9537009e+13   1.0799511e+10
   3.9547813e+13   1.0799512e+10
   3.9558616e+13   1.0799513e+10
   3.9569420e+13   1.0799514e+10
   3.9580223e+13   1.0799515e+10
   3.9591027e+13   1.0799516e+10
   3.9601830e+13   1.0799517e+10
   3.9612634e+13   1.0799518e+10
   3.9623437e+13   1.0799520e+10
   3.9634241e+13   1.0799521e+10
   3.9645044e+13   1.0799522e+10
   3.9655848e+13   1.0799523e+10
   3.9666652e+13   1.0799524e+10
   3.9677455e+13   1.0799525e+10
   3.9688259e+13   1.0799526e+10
   3.9699062e+13   1.0799527e+10
   3.9709866e+13   1.0799528e+10
   3.9720669e+13   1.0799529e+10
   3.9731473e+13   1.0799531e+10
   3.9742276e+13   1.0799532e+10
