  -3.2378946e+13  -8.1008121e+09
  -3.2387049e+13  -8.1008126e+09
  -3.2395151e+13  -8.1008130e+09
  -3.2403254e+13  -8.1008135e+09
  -3.2411357e+13  -8.1008140e+09
  -3.2419459e+13  -8.1008144e+09
  -3.2427562e+13  -8.1008149e+09
  -3.2435665e+13  -8.1008154e+09
  -3.2443767e+13  -8.1008158e+09
  -3.2451870e+13  -8.1008163e+09
  -3.2459973e+13  -8.1008167e+09
  -3.2468075e+13  -8.1008172e+09
  -3.2476178e+13  -8.1008177e+09
  -3.2484281e+13  -8.1008181e+09
  -3.2492383e+13  -8.1008186e+09
  -3.2500486e+13  -8.1008190e+09
  -3.2508589e+13  -8.1008195e+09
  -3.2516691e+13  -8.1008200e+09
  -3.2524794e+13  -8.1008204e+09
  -3.2532897e+13  -8.1008209e+09
  -3.2540999e+13  -8.1008213e+09
  -3.2549102e+13  -8.1008218e+09
  -3.2557205e+13  -8.1008222e+09
  -3.2565307e+13  -8.1008227e+09
  -3.2573410e+13  -8.1008232e+09
  -3.2581513e+13  -8.1008236e+09
  -3.2589615e+13  -8.1008241e+09
  -3.2597718e+13  -8.1008245e+09
  -3.2605821e+13  -8.1008250e+09
  -3.2613923e+13  -8.1008254e+09
  -3.2622026e+13  -8.1008259e+09
  -3.2630129e+13  -8.1008264e+09
  -3.2638231e+13  -8.1008268e+09
  -3.2646334e+13  -8.1008273e+09
  -3.2654437e+13  -8.1008277e+09
  -3.2662539e+13  -8.1008282e+09
  -3.2670642e+13  -8.1008286e+09
  -3.2678745e+13  -8.1008291e+09
  -3.2686847e+13  -8.1008295e+09
  -3.2694950e+13  -8.1008300e+09
  -3.2703053e+13  -8.1008304e+09
  -3.2711155e+13  -8.1008309e+09
  -3.2719258e+13  -8.1008314e+09
  -3.2727361e+13  -8.1008318e+09
  -3.2735463e+13  -8.1008323e+09
  -3.2743566e+13  -8.1008327e+09
  -3.2751668e+13  -8.1008332e+09
  -3.2759771e+13  -8.1008336e+09
  -3.2767874e+13  -8.1008341e+09
  -3.2775976e+13  -8.1008345e+09
  -3.2784079e+13  -8.1008350e+09
  -3.2792182e+13  -8.1008354e+09
  -3.2800284e+13  -8.1008359e+09
  -3.2808387e+13  -8.1008363e+09
  -3.2816490e+13  -8.1008368e+09
  -3.2824592e+13  -8.1008372e+09
  -3.2832695e+13  -8.1008377e+09
  -3.2840798e+13  -8.1008381e+09
  -3.2848900e+13  -8.1008386e+09
  -3.2857003e+13  -8.1008390e+09
  -3.2865106e+13  -8.1008395e+09
  -3.2873208e+13  -8.1008399e+09
  -3.2881311e+13  -8.1008404e+09
  -3.2889414e+13  -8.1008408e+09
  -3.2897516e+13  -8.1008413e+09
  -3.2905619e+13  -8.1008417e+09
  -3.2913722e+13  -8.1008422e+09
  -3.2921824e+13  -8.1008426e+09
  -3.2929927e+13  -8.1008431e+09
  -3.2938030e+13  -8.1008435e+09
  -3.2946132e+13  -8.1008440e+09
  -3.2954235e+13  -8.1008444e+09
  -3.2962338e+13  -8.1008448e+09
  -3.2970440e+13  -8.1008453e+09
  -3.2978543e+13  -8.1008457e+09
  -3.2986646e+13  -8.1008462e+09
  -3.2994748e+13  -8.1008466e+09
  -3.3002851e+13  -8.1008471e+09
  -3.3010954e+13  -8.1008475e+09
  -3.3019056e+13  -8.1008480e+09
  -3.3027159e+13  -8.1008484e+09
  -3.3035262e+13  -8.1008489e+09
  -3.3043364e+13  -8.1008493e+09
  -3.3051467e+13  -8.1008497e+09
  -3.3059570e+13  -8.1008502e+09
  -3.3067672e+13  -8.1008506e+09
  -3.3075775e+13  -8.1008511e+09
  -3.3083878e+13  -8.1008515e+09
  -3.3091980e+13  -8.1008520e+09
  -3.3100083e+13  -8.1008524e+09
  -3.3108186e+13  -8.1008528e+09
  -3.3116288e+13  -8.1008533e+09
  -3.3124391e+13  -8.1008537e+09
  -3.3132494e+13  -8.1008542e+09
  -3.3140596e+13  -8.1008546e+09
  -3.3148699e+13  -8.1008551e+09
  -3.3156802e+13  -8.1008555e+09
  -3.3164904e+13  -8.1008559e+09
  -3.3173007e+13  -8.1008564e+09
  -3.3181110e+13  -8.1008568e+09
  -3.3189212e+13  -8.1008573e+09
  -3.3197315e+13  -8.1008577e+09
  -3.3205418e+13  -8.1008581e+09
  -3.3213520e+13  -8.1008586e+09
  -3.3221623e+13  -8.1008590e+09
  -3.3229726e+13  -8.1008595e+09
  -3.3237828e+13  -8.1008599e+09
  -3.3245931e+13  -8.1008603e+09
  -3.3254034e+13  -8.1008608e+09
  -3.3262136e+13  -8.1008612e+09
  -3.3270239e+13  -8.1008617e+09
  -3.3278341e+13  -8.1008621e+09
  -3.3286444e+13  -8.1008625e+09
  -3.3294547e+13  -8.1008630e+09
  -3.3302649e+13  -8.1008634e+09
  -3.3310752e+13  -8.1008638e+09
  -3.3318855e+13  -8.1008643e+09
  -3.3326957e+13  -8.1008647e+09
  -3.3335060e+13  -8.1008652e+09
  -3.3343163e+13  -8.1008656e+09
  -3.3351265e+13  -8.1008660e+09
  -3.3359368e+13  -8.1008665e+09
  -3.3367471e+13  -8.1008669e+09
  -3.3375573e+13  -8.1008673e+09
  -3.3383676e+13  -8.1008678e+09
  -3.3391779e+13  -8.1008682e+09
  -3.3399881e+13  -8.1008686e+09
  -3.3407984e+13  -8.1008691e+09
  -3.3416087e+13  -8.1008695e+09
  -3.3424189e+13  -8.1008699e+09
  -3.3432292e+13  -8.1008704e+09
  -3.3440395e+13  -8.1008708e+09
  -3.3448497e+13  -8.1008712e+09
  -3.3456600e+13  -8.1008717e+09
  -3.3464703e+13  -8.1008721e+09
  -3.3472805e+13  -8.1008725e+09
  -3.3480908e+13  -8.1008730e+09
  -3.3489011e+13  -8.1008734e+09
  -3.3497113e+13  -8.1008738e+09
  -3.3505216e+13  -8.1008743e+09
  -3.3513319e+13  -8.1008747e+09
  -3.3521421e+13  -8.1008751e+09
  -3.3529524e+13  -8.1008756e+09
  -3.3537627e+13  -8.1008760e+09
  -3.3545729e+13  -8.1008764e+09
  -3.3553832e+13  -8.1008769e+09
  -3.3561935e+13  -8.1008773e+09
  -3.3570037e+13  -8.1008777e+09
  -3.3578140e+13  -8.1008782e+09
  -3.3586243e+13  -8.1008786e+09
  -3.3594345e+13  -8.1008790e+09
  -3.3602448e+13  -8.1008794e+09
  -3.3610551e+13  -8.1008799e+09
  -3.3618653e+13  -8.1008803e+09
  -3.3626756e+13  -8.1008807e+09
  -3.3634859e+13  -8.1008812e+09
  -3.3642961e+13  -8.1008816e+09
  -3.3651064e+13  -8.1008820e+09
  -3.3659167e+13  -8.1008824e+09
  -3.3667269e+13  -8.1008829e+09
  -3.3675372e+13  -8.1008833e+09
  -3.3683475e+13  -8.1008837e+09
  -3.3691577e+13  -8.1008842e+09
  -3.3699680e+13  -8.1008846e+09
  -3.3707783e+13  -8.1008850e+09
  -3.3715885e+13  -8.1008854e+09
  -3.3723988e+13  -8.1008859e+09
  -3.3732091e+13  -8.1008863e+09
  -3.3740193e+13  -8.1008867e+09
  -3.3748296e+13  -8.1008871e+09
  -3.3756399e+13  -8.1008876e+09
  -3.3764501e+13  -8.1008880e+09
  -3.3772604e+13  -8.1008884e+09
  -3.3780706e+13  -8.1008888e+09
  -3.3788809e+13  -8.1008893e+09
  -3.3796912e+13  -8.1008897e+09
  -3.3805014e+13  -8.1008901e+09
  -3.3813117e+13  -8.1008905e+09
  -3.3821220e+13  -8.1008910e+09
  -3.3829322e+13  -8.1008914e+09
  -3.3837425e+13  -8.1008918e+09
  -3.3845528e+13  -8.1008922e+09
  -3.3853630e+13  -8.1008927e+09
  -3.3861733e+13  -8.1008931e+09
  -3.3869836e+13  -8.1008935e+09
  -3.3877938e+13  -8.1008939e+09
  -3.3886041e+13  -8.1008944e+09
  -3.3894144e+13  -8.1008948e+09
  -3.3902246e+13  -8.1008952e+09
  -3.3910349e+13  -8.1008956e+09
  -3.3918452e+13  -8.1008960e+09
  -3.3926554e+13  -8.1008965e+09
  -3.3934657e+13  -8.1008969e+09
  -3.3942760e+13  -8.1008973e+09
  -3.3950862e+13  -8.1008977e+09
  -3.3958965e+13  -8.1008982e+09
  -3.3967068e+13  -8.1008986e+09
  -3.3975170e+13  -8.1008990e+09
  -3.3983273e+13  -8.1008994e+09
  -3.3991376e+13  -8.1008998e+09
  -3.3999478e+13  -8.1009003e+09
  -3.4007581e+13  -8.1009007e+09
  -3.4015684e+13  -8.1009011e+09
  -3.4023786e+13  -8.1009015e+09
  -3.4031889e+13  -8.1009019e+09
  -3.4039992e+13  -8.1009023e+09
  -3.4048094e+13  -8.1009028e+09
  -3.4056197e+13  -8.1009032e+09
  -3.4064300e+13  -8.1009036e+09
  -3.4072402e+13  -8.1009040e+09
  -3.4080505e+13  -8.1009044e+09
  -3.4088608e+13  -8.1009049e+09
  -3.4096710e+13  -8.1009053e+09
  -3.4104813e+13  -8.1009057e+09
  -3.4112916e+13  -8.1009061e+09
  -3.4121018e+13  -8.1009065e+09
  -3.4129121e+13  -8.1009069e+09
  -3.4137224e+13  -8.1009074e+09
  -3.4145326e+13  -8.1009078e+09
  -3.4153429e+13  -8.1009082e+09
  -3.4161532e+13  -8.1009086e+09
  -3.4169634e+13  -8.1009090e+09
  -3.4177737e+13  -8.1009094e+09
  -3.4185840e+13  -8.1009099e+09
  -3.4193942e+13  -8.1009103e+09
  -3.4202045e+13  -8.1009107e+09
  -3.4210148e+13  -8.1009111e+09
  -3.4218250e+13  -8.1009115e+09
  -3.4226353e+13  -8.1009119e+09
  -3.4234456e+13  -8.1009123e+09
  -3.4242558e+13  -8.1009128e+09
  -3.4250661e+13  -8.1009132e+09
  -3.4258764e+13  -8.1009136e+09
  -3.4266866e+13  -8.1009140e+09
  -3.4274969e+13  -8.1009144e+09
  -3.4283072e+13  -8.1009148e+09
  -3.4291174e+13  -8.1009152e+09
  -3.4299277e+13  -8.1009156e+09
  -3.4307379e+13  -8.1009161e+09
  -3.4315482e+13  -8.1009165e+09
  -3.4323585e+13  -8.1009169e+09
  -3.4331687e+13  -8.1009173e+09
  -3.4339790e+13  -8.1009177e+09
  -3.4347893e+13  -8.1009181e+09
  -3.4355995e+13  -8.1009185e+09
  -3.4364098e+13  -8.1009189e+09
  -3.4372201e+13  -8.1009193e+09
  -3.4380303e+13  -8.1009198e+09
  -3.4388406e+13  -8.1009202e+09
  -3.4396509e+13  -8.1009206e+09
  -3.4404611e+13  -8.1009210e+09
  -3.4412714e+13  -8.1009214e+09
  -3.4420817e+13  -8.1009218e+09
  -3.4428919e+13  -8.1009222e+09
  -3.4437022e+13  -8.1009226e+09
  -3.4445125e+13  -8.1009230e+09
  -3.4453227e+13  -8.1009234e+09
  -3.4461330e+13  -8.1009239e+09
  -3.4469433e+13  -8.1009243e+09
  -3.4477535e+13  -8.1009247e+09
  -3.4485638e+13  -8.1009251e+09
  -3.4493741e+13  -8.1009255e+09
  -3.4501843e+13  -8.1009259e+09
  -3.4509946e+13  -8.1009263e+09
  -3.4518049e+13  -8.1009267e+09
  -3.4526151e+13  -8.1009271e+09
  -3.4534254e+13  -8.1009275e+09
  -3.4542357e+13  -8.1009279e+09
  -3.4550459e+13  -8.1009283e+09
  -3.4558562e+13  -8.1009287e+09
  -3.4566665e+13  -8.1009291e+09
  -3.4574767e+13  -8.1009296e+09
  -3.4582870e+13  -8.1009300e+09
  -3.4590973e+13  -8.1009304e+09
  -3.4599075e+13  -8.1009308e+09
  -3.4607178e+13  -8.1009312e+09
  -3.4615281e+13  -8.1009316e+09
  -3.4623383e+13  -8.1009320e+09
  -3.4631486e+13  -8.1009324e+09
  -3.4639589e+13  -8.1009328e+09
  -3.4647691e+13  -8.1009332e+09
  -3.4655794e+13  -8.1009336e+09
  -3.4663897e+13  -8.1009340e+09
  -3.4671999e+13  -8.1009344e+09
  -3.4680102e+13  -8.1009348e+09
  -3.4688205e+13  -8.1009352e+09
  -3.4696307e+13  -8.1009356e+09
  -3.4704410e+13  -8.1009360e+09
  -3.4712513e+13  -8.1009364e+09
  -3.4720615e+13  -8.1009368e+09
  -3.4728718e+13  -8.1009372e+09
  -3.4736821e+13  -8.1009376e+09
  -3.4744923e+13  -8.1009380e+09
  -3.4753026e+13  -8.1009384e+09
  -3.4761129e+13  -8.1009388e+09
  -3.4769231e+13  -8.1009392e+09
  -3.4777334e+13  -8.1009396e+09
  -3.4785437e+13  -8.1009400e+09
  -3.4793539e+13  -8.1009404e+09
  -3.4801642e+13  -8.1009408e+09
  -3.4809745e+13  -8.1009412e+09
  -3.4817847e+13  -8.1009416e+09
  -3.4825950e+13  -8.1009420e+09
  -3.4834052e+13  -8.1009424e+09
  -3.4842155e+13  -8.1009428e+09
  -3.4850258e+13  -8.1009432e+09
  -3.4858360e+13  -8.1009436e+09
  -3.4866463e+13  -8.1009440e+09
  -3.4874566e+13  -8.1009444e+09
  -3.4882668e+13  -8.1009448e+09
  -3.4890771e+13  -8.1009452e+09
  -3.4898874e+13  -8.1009456e+09
  -3.4906976e+13  -8.1009460e+09
  -3.4915079e+13  -8.1009464e+09
  -3.4923182e+13  -8.1009468e+09
  -3.4931284e+13  -8.1009472e+09
  -3.4939387e+13  -8.1009476e+09
  -3.4947490e+13  -8.1009480e+09
  -3.4955592e+13  -8.1009484e+09
  -3.4963695e+13  -8.1009488e+09
  -3.4971798e+13  -8.1009492e+09
  -3.4979900e+13  -8.1009496e+09
  -3.4988003e+13  -8.1009500e+09
  -3.4996106e+13  -8.1009504e+09
  -3.5004208e+13  -8.1009508e+09
  -3.5012311e+13  -8.1009512e+09
  -3.5020414e+13  -8.1009516e+09
  -3.5028516e+13  -8.1009520e+09
  -3.5036619e+13  -8.1009524e+09
  -3.5044722e+13  -8.1009528e+09
  -3.5052824e+13  -8.1009532e+09
  -3.5060927e+13  -8.1009536e+09
  -3.5069030e+13  -8.1009540e+09
  -3.5077132e+13  -8.1009544e+09
  -3.5085235e+13  -8.1009547e+09
  -3.5093338e+13  -8.1009551e+09
  -3.5101440e+13  -8.1009555e+09
  -3.5109543e+13  -8.1009559e+09
  -3.5117646e+13  -8.1009563e+09
  -3.5125748e+13  -8.1009567e+09
  -3.5133851e+13  -8.1009571e+09
  -3.5141954e+13  -8.1009575e+09
  -3.5150056e+13  -8.1009579e+09
  -3.5158159e+13  -8.1009583e+09
  -3.5166262e+13  -8.1009587e+09
  -3.5174364e+13  -8.1009591e+09
  -3.5182467e+13  -8.1009595e+09
  -3.5190570e+13  -8.1009599e+09
  -3.5198672e+13  -8.1009602e+09
  -3.5206775e+13  -8.1009606e+09
  -3.5214878e+13  -8.1009610e+09
  -3.5222980e+13  -8.1009614e+09
  -3.5231083e+13  -8.1009618e+09
  -3.5239186e+13  -8.1009622e+09
  -3.5247288e+13  -8.1009626e+09
  -3.5255391e+13  -8.1009630e+09
  -3.5263494e+13  -8.1009634e+09
  -3.5271596e+13  -8.1009638e+09
  -3.5279699e+13  -8.1009642e+09
  -3.5287802e+13  -8.1009645e+09
  -3.5295904e+13  -8.1009649e+09
  -3.5304007e+13  -8.1009653e+09
  -3.5312110e+13  -8.1009657e+09
  -3.5320212e+13  -8.1009661e+09
  -3.5328315e+13  -8.1009665e+09
  -3.5336418e+13  -8.1009669e+09
  -3.5344520e+13  -8.1009673e+09
  -3.5352623e+13  -8.1009677e+09
  -3.5360725e+13  -8.1009680e+09
  -3.5368828e+13  -8.1009684e+09
  -3.5376931e+13  -8.1009688e+09
  -3.5385033e+13  -8.1009692e+09
  -3.5393136e+13  -8.1009696e+09
  -3.5401239e+13  -8.1009700e+09
  -3.5409341e+13  -8.1009704e+09
  -3.5417444e+13  -8.1009708e+09
  -3.5425547e+13  -8.1009711e+09
  -3.5433649e+13  -8.1009715e+09
  -3.5441752e+13  -8.1009719e+09
  -3.5449855e+13  -8.1009723e+09
  -3.5457957e+13  -8.1009727e+09
  -3.5466060e+13  -8.1009731e+09
  -3.5474163e+13  -8.1009735e+09
  -3.5482265e+13  -8.1009738e+09
  -3.5490368e+13  -8.1009742e+09
  -3.5498471e+13  -8.1009746e+09
  -3.5506573e+13  -8.1009750e+09
  -3.5514676e+13  -8.1009754e+09
  -3.5522779e+13  -8.1009758e+09
  -3.5530881e+13  -8.1009761e+09
  -3.5538984e+13  -8.1009765e+09
  -3.5547087e+13  -8.1009769e+09
  -3.5555189e+13  -8.1009773e+09
  -3.5563292e+13  -8.1009777e+09
  -3.5571395e+13  -8.1009781e+09
  -3.5579497e+13  -8.1009784e+09
  -3.5587600e+13  -8.1009788e+09
  -3.5595703e+13  -8.1009792e+09
  -3.5603805e+13  -8.1009796e+09
  -3.5611908e+13  -8.1009800e+09
  -3.5620011e+13  -8.1009804e+09
  -3.5628113e+13  -8.1009807e+09
  -3.5636216e+13  -8.1009811e+09
  -3.5644319e+13  -8.1009815e+09
  -3.5652421e+13  -8.1009819e+09
  -3.5660524e+13  -8.1009823e+09
  -3.5668627e+13  -8.1009827e+09
  -3.5676729e+13  -8.1009830e+09
  -3.5684832e+13  -8.1009834e+09
  -3.5692935e+13  -8.1009838e+09
  -3.5701037e+13  -8.1009842e+09
  -3.5709140e+13  -8.1009846e+09
  -3.5717243e+13  -8.1009849e+09
  -3.5725345e+13  -8.1009853e+09
  -3.5733448e+13  -8.1009857e+09
  -3.5741551e+13  -8.1009861e+09
  -3.5749653e+13  -8.1009865e+09
  -3.5757756e+13  -8.1009868e+09
  -3.5765859e+13  -8.1009872e+09
  -3.5773961e+13  -8.1009876e+09
  -3.5782064e+13  -8.1009880e+09
  -3.5790167e+13  -8.1009884e+09
  -3.5798269e+13  -8.1009887e+09
  -3.5806372e+13  -8.1009891e+09
  -3.5814475e+13  -8.1009895e+09
  -3.5822577e+13  -8.1009899e+09
  -3.5830680e+13  -8.1009902e+09
  -3.5838783e+13  -8.1009906e+09
  -3.5846885e+13  -8.1009910e+09
  -3.5854988e+13  -8.1009914e+09
  -3.5863091e+13  -8.1009918e+09
  -3.5871193e+13  -8.1009921e+09
  -3.5879296e+13  -8.1009925e+09
  -3.5887398e+13  -8.1009929e+09
  -3.5895501e+13  -8.1009933e+09
  -3.5903604e+13  -8.1009936e+09
  -3.5911706e+13  -8.1009940e+09
  -3.5919809e+13  -8.1009944e+09
  -3.5927912e+13  -8.1009948e+09
  -3.5936014e+13  -8.1009951e+09
  -3.5944117e+13  -8.1009955e+09
  -3.5952220e+13  -8.1009959e+09
  -3.5960322e+13  -8.1009963e+09
  -3.5968425e+13  -8.1009966e+09
  -3.5976528e+13  -8.1009970e+09
  -3.5984630e+13  -8.1009974e+09
  -3.5992733e+13  -8.1009978e+09
  -3.6000836e+13  -8.1009981e+09
  -3.6008938e+13  -8.1009985e+09
  -3.6017041e+13  -8.1009989e+09
  -3.6025144e+13  -8.1009993e+09
  -3.6033246e+13  -8.1009996e+09
  -3.6041349e+13  -8.1010000e+09
  -3.6049452e+13  -8.1010004e+09
  -3.6057554e+13  -8.1010008e+09
  -3.6065657e+13  -8.1010011e+09
  -3.6073760e+13  -8.1010015e+09
  -3.6081862e+13  -8.1010019e+09
  -3.6089965e+13  -8.1010023e+09
  -3.6098068e+13  -8.1010026e+09
  -3.6106170e+13  -8.1010030e+09
  -3.6114273e+13  -8.1010034e+09
  -3.6122376e+13  -8.1010037e+09
  -3.6130478e+13  -8.1010041e+09
  -3.6138581e+13  -8.1010045e+09
  -3.6146684e+13  -8.1010049e+09
  -3.6154786e+13  -8.1010052e+09
  -3.6162889e+13  -8.1010056e+09
  -3.6170992e+13  -8.1010060e+09
  -3.6179094e+13  -8.1010063e+09
  -3.6187197e+13  -8.1010067e+09
  -3.6195300e+13  -8.1010071e+09
  -3.6203402e+13  -8.1010074e+09
  -3.6211505e+13  -8.1010078e+09
  -3.6219608e+13  -8.1010082e+09
  -3.6227710e+13  -8.1010086e+09
  -3.6235813e+13  -8.1010089e+09
  -3.6243916e+13  -8.1010093e+09
  -3.6252018e+13  -8.1010097e+09
  -3.6260121e+13  -8.1010100e+09
  -3.6268224e+13  -8.1010104e+09
  -3.6276326e+13  -8.1010108e+09
  -3.6284429e+13  -8.1010111e+09
  -3.6292532e+13  -8.1010115e+09
  -3.6300634e+13  -8.1010119e+09
  -3.6308737e+13  -8.1010122e+09
  -3.6316840e+13  -8.1010126e+09
  -3.6324942e+13  -8.1010130e+09
  -3.6333045e+13  -8.1010133e+09
  -3.6341148e+13  -8.1010137e+09
  -3.6349250e+13  -8.1010141e+09
  -3.6357353e+13  -8.1010145e+09
  -3.6365456e+13  -8.1010148e+09
  -3.6373558e+13  -8.1010152e+09
  -3.6381661e+13  -8.1010156e+09
  -3.6389764e+13  -8.1010159e+09
  -3.6397866e+13  -8.1010163e+09
  -3.6405969e+13  -8.1010166e+09
  -3.6414071e+13  -8.1010170e+09
  -3.6422174e+13  -8.1010174e+09
  -3.6430277e+13  -8.1010177e+09
  -3.6438379e+13  -8.1010181e+09
  -3.6446482e+13  -8.1010185e+09
  -3.6454585e+13  -8.1010188e+09
  -3.6462687e+13  -8.1010192e+09
  -3.6470790e+13  -8.1010196e+09
  -3.6478893e+13  -8.1010199e+09
  -3.6486995e+13  -8.1010203e+09
  -3.6495098e+13  -8.1010207e+09
  -3.6503201e+13  -8.1010210e+09
  -3.6511303e+13  -8.1010214e+09
  -3.6519406e+13  -8.1010218e+09
  -3.6527509e+13  -8.1010221e+09
  -3.6535611e+13  -8.1010225e+09
  -3.6543714e+13  -8.1010228e+09
  -3.6551817e+13  -8.1010232e+09
  -3.6559919e+13  -8.1010236e+09
  -3.6568022e+13  -8.1010239e+09
  -3.6576125e+13  -8.1010243e+09
  -3.6584227e+13  -8.1010247e+09
  -3.6592330e+13  -8.1010250e+09
  -3.6600433e+13  -8.1010254e+09
  -3.6608535e+13  -8.1010257e+09
  -3.6616638e+13  -8.1010261e+09
  -3.6624741e+13  -8.1010265e+09
  -3.6632843e+13  -8.1010268e+09
  -3.6640946e+13  -8.1010272e+09
  -3.6649049e+13  -8.1010276e+09
  -3.6657151e+13  -8.1010279e+09
  -3.6665254e+13  -8.1010283e+09
  -3.6673357e+13  -8.1010286e+09
  -3.6681459e+13  -8.1010290e+09
  -3.6689562e+13  -8.1010294e+09
  -3.6697665e+13  -8.1010297e+09
  -3.6705767e+13  -8.1010301e+09
  -3.6713870e+13  -8.1010304e+09
  -3.6721973e+13  -8.1010308e+09
  -3.6730075e+13  -8.1010312e+09
  -3.6738178e+13  -8.1010315e+09
  -3.6746281e+13  -8.1010319e+09
  -3.6754383e+13  -8.1010322e+09
  -3.6762486e+13  -8.1010326e+09
  -3.6770589e+13  -8.1010330e+09
  -3.6778691e+13  -8.1010333e+09
  -3.6786794e+13  -8.1010337e+09
  -3.6794897e+13  -8.1010340e+09
  -3.6802999e+13  -8.1010344e+09
  -3.6811102e+13  -8.1010347e+09
  -3.6819205e+13  -8.1010351e+09
  -3.6827307e+13  -8.1010355e+09
  -3.6835410e+13  -8.1010358e+09
  -3.6843513e+13  -8.1010362e+09
  -3.6851615e+13  -8.1010365e+09
  -3.6859718e+13  -8.1010369e+09
  -3.6867821e+13  -8.1010373e+09
  -3.6875923e+13  -8.1010376e+09
  -3.6884026e+13  -8.1010380e+09
  -3.6892129e+13  -8.1010383e+09
  -3.6900231e+13  -8.1010387e+09
  -3.6908334e+13  -8.1010390e+09
  -3.6916436e+13  -8.1010394e+09
  -3.6924539e+13  -8.1010397e+09
  -3.6932642e+13  -8.1010401e+09
  -3.6940744e+13  -8.1010405e+09
  -3.6948847e+13  -8.1010408e+09
  -3.6956950e+13  -8.1010412e+09
  -3.6965052e+13  -8.1010415e+09
  -3.6973155e+13  -8.1010419e+09
  -3.6981258e+13  -8.1010422e+09
  -3.6989360e+13  -8.1010426e+09
  -3.6997463e+13  -8.1010429e+09
  -3.7005566e+13  -8.1010433e+09
  -3.7013668e+13  -8.1010437e+09
  -3.7021771e+13  -8.1010440e+09
  -3.7029874e+13  -8.1010444e+09
  -3.7037976e+13  -8.1010447e+09
  -3.7046079e+13  -8.1010451e+09
  -3.7054182e+13  -8.1010454e+09
  -3.7062284e+13  -8.1010458e+09
  -3.7070387e+13  -8.1010461e+09
  -3.7078490e+13  -8.1010465e+09
  -3.7086592e+13  -8.1010468e+09
  -3.7094695e+13  -8.1010472e+09
  -3.7102798e+13  -8.1010475e+09
  -3.7110900e+13  -8.1010479e+09
  -3.7119003e+13  -8.1010482e+09
  -3.7127106e+13  -8.1010486e+09
  -3.7135208e+13  -8.1010489e+09
  -3.7143311e+13  -8.1010493e+09
  -3.7151414e+13  -8.1010496e+09
  -3.7159516e+13  -8.1010500e+09
  -3.7167619e+13  -8.1010504e+09
  -3.7175722e+13  -8.1010507e+09
  -3.7183824e+13  -8.1010511e+09
  -3.7191927e+13  -8.1010514e+09
  -3.7200030e+13  -8.1010518e+09
  -3.7208132e+13  -8.1010521e+09
  -3.7216235e+13  -8.1010525e+09
  -3.7224338e+13  -8.1010528e+09
  -3.7232440e+13  -8.1010532e+09
  -3.7240543e+13  -8.1010535e+09
  -3.7248646e+13  -8.1010539e+09
  -3.7256748e+13  -8.1010542e+09
  -3.7264851e+13  -8.1010546e+09
  -3.7272954e+13  -8.1010549e+09
  -3.7281056e+13  -8.1010553e+09
  -3.7289159e+13  -8.1010556e+09
  -3.7297262e+13  -8.1010559e+09
  -3.7305364e+13  -8.1010563e+09
  -3.7313467e+13  -8.1010566e+09
  -3.7321570e+13  -8.1010570e+09
  -3.7329672e+13  -8.1010573e+09
  -3.7337775e+13  -8.1010577e+09
  -3.7345878e+13  -8.1010580e+09
  -3.7353980e+13  -8.1010584e+09
  -3.7362083e+13  -8.1010587e+09
  -3.7370186e+13  -8.1010591e+09
  -3.7378288e+13  -8.1010594e+09
  -3.7386391e+13  -8.1010598e+09
  -3.7394494e+13  -8.1010601e+09
  -3.7402596e+13  -8.1010605e+09
  -3.7410699e+13  -8.1010608e+09
  -3.7418802e+13  -8.1010612e+09
  -3.7426904e+13  -8.1010615e+09
  -3.7435007e+13  -8.1010619e+09
  -3.7443109e+13  -8.1010622e+09
  -3.7451212e+13  -8.1010625e+09
  -3.7459315e+13  -8.1010629e+09
  -3.7467417e+13  -8.1010632e+09
  -3.7475520e+13  -8.1010636e+09
  -3.7483623e+13  -8.1010639e+09
  -3.7491725e+13  -8.1010643e+09
  -3.7499828e+13  -8.1010646e+09
  -3.7507931e+13  -8.1010650e+09
  -3.7516033e+13  -8.1010653e+09
  -3.7524136e+13  -8.1010657e+09
  -3.7532239e+13  -8.1010660e+09
  -3.7540341e+13  -8.1010663e+09
  -3.7548444e+13  -8.1010667e+09
  -3.7556547e+13  -8.1010670e+09
  -3.7564649e+13  -8.1010674e+09
  -3.7572752e+13  -8.1010677e+09
  -3.7580855e+13  -8.1010681e+09
  -3.7588957e+13  -8.1010684e+09
  -3.7597060e+13  -8.1010687e+09
  -3.7605163e+13  -8.1010691e+09
  -3.7613265e+13  -8.1010694e+09
  -3.7621368e+13  -8.1010698e+09
  -3.7629471e+13  -8.1010701e+09
  -3.7637573e+13  -8.1010705e+09
  -3.7645676e+13  -8.1010708e+09
  -3.7653779e+13  -8.1010711e+09
  -3.7661881e+13  -8.1010715e+09
  -3.7669984e+13  -8.1010718e+09
  -3.7678087e+13  -8.1010722e+09
  -3.7686189e+13  -8.1010725e+09
  -3.7694292e+13  -8.1010729e+09
  -3.7702395e+13  -8.1010732e+09
  -3.7710497e+13  -8.1010735e+09
  -3.7718600e+13  -8.1010739e+09
  -3.7726703e+13  -8.1010742e+09
  -3.7734805e+13  -8.1010746e+09
  -3.7742908e+13  -8.1010749e+09
  -3.7751011e+13  -8.1010752e+09
  -3.7759113e+13  -8.1010756e+09
  -3.7767216e+13  -8.1010759e+09
